fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
7.986320309524266,0.29,0.2,15.6,0.04,24.960088814779724,142.0,0.9962,3.1,0.6407397759228928,10.6,5
8.437377540436355,0.15,0.41,12.9,0.044,99.30971032275885,183.0,0.99742,3.24,1.0480754661160394,10.2,6
7.264494924020546,0.13,0.22,12.7,0.058,29.862229922688314,183.0,0.9956,3.32,0.6707484297831701,11.7,6
7.245799403986038,0.28,0.35,1.2,0.052,48.56420079583756,141.0,0.99108,3.44,0.7101141362552594,11.3,6
6.90043295617275,0.32,0.18,1.4,0.029,32.58313492670633,104.0,0.9906,3.44,0.428015024759346,11.0,6
7.158127195161915,0.19,0.47,4.5,0.03,23.73185216704208,112.0,0.9922,3.56,0.7954617483453713,11.2,6
8.209333155812308,0.295,0.24,1.6,0.039,36.32720215620034,140.0,0.99304,3.35,0.7795565383207999,10.4,7
7.801177897865049,0.17,0.28,4.7,0.037,48.90313237445795,133.0,0.9931,3.41,0.5715148049508996,10.8,7
10.561872583810446,0.35,0.56,13.8,0.048,68.84212476849103,190.0,0.9993,3.07,0.6991957569777936,9.4,6
8.573534115419779,0.29,0.56,11.9,0.043,82.44576276785612,230.0,0.9972,3.02,0.914943514427282,9.3,5
9.506190810403,0.3,0.37,1.6,0.087,33.76448676646576,177.0,0.99438,3.09,0.5311006803770832,9.8,5
9.529556060178674,0.27,0.3,9.2,0.018,28.688522713484307,96.0,0.9938,3.08,0.4551174526685137,11.0,6
6.4039022050605405,0.165,0.22,5.7,0.047,52.42917115373984,146.0,0.9934,3.18,0.6598248969221747,9.9,6
8.561971719922056,0.25,0.27,9.05,0.039,46.28428151624026,128.0,0.9936,3.27,0.3500157077291815,11.3,8
8.19919448085628,0.36,0.26,7.9,0.034,48.666770611688186,123.0,0.99119,2.99,0.3518897349330847,12.2,7
8.87808141722348,0.31,0.24,1.4,0.057,21.02908483809113,117.0,0.9928,3.16,0.4328619514097927,10.5,5
8.739576202050197,0.15,0.28,14.7,0.051,36.16118521042726,149.0,0.99792,2.96,0.4377256374577166,9.0,7
7.171319334310361,0.27,0.4,1.2,0.076,58.71931188513126,130.0,0.99185,3.13,0.6737772517815055,10.3,6
10.546550392761047,0.15,0.49,1.5,0.031,21.402139849783193,122.0,0.9932,3.03,0.4257915905077223,10.3,6
7.304925104568619,0.26,0.3,1.8,0.039,37.45090625501286,105.0,0.98995,3.48,0.6640074847959827,12.5,7
10.210889479665987,0.5,0.47,1.1,0.037,28.801192409102928,126.0,0.9938,3.21,0.578743259138803,10.9,5
6.724792403409003,0.185,0.19,7.1,0.048,44.983169176603795,110.0,0.99438,3.26,0.5254723048683373,9.5,6
9.192203494565543,0.25,0.29,7.5,0.049,47.62264051438704,158.0,0.9965,3.43,0.5522229933483291,9.6,5
9.33297313944091,0.33,0.36,2.6,0.051,32.6157096385464,126.0,0.99097,3.32,0.6191435967236452,12.7,6
9.88607234341865,0.18,0.37,3.0,0.061,31.367617510523992,178.0,0.995,3.22,0.6997627039812321,10.0,6
8.294162864841892,0.25,0.42,11.3,0.049,96.07660164705827,231.0,0.9966,3.24,0.7152228200116695,9.5,6
9.458239403222812,0.345,0.26,1.9,0.043,18.7706724047245,134.0,0.9936,3.08,0.5718120077240618,9.5,5
7.931474945246291,0.28,0.56,1.7,0.156,61.325893860012194,106.0,0.99354,3.1,0.273934205173901,9.2,6
7.24739318184685,0.31,0.28,4.1,0.03,27.538153856258933,86.0,0.99062,3.31,0.5259046138674067,11.7,7
8.561411296719811,0.24,0.29,2.0,0.044,18.813659632582183,96.0,0.99232,3.23,0.8901269769561615,10.4,8
9.274538912170728,0.19,0.32,18.75,0.047,40.00583510042855,193.0,1.00014,3.1,0.5838541369209512,9.3,7
8.183186406996839,0.64,0.28,4.4,0.032,23.67552157932735,78.0,0.99036,3.11,0.7202178575756779,12.9,6
8.79687275003056,0.27,0.31,18.2,0.046,68.58029026150137,252.0,1.0,3.07,0.6298622394777545,8.7,5
8.06288619111876,0.19,0.26,5.2,0.04,38.68544305713515,140.0,0.995,3.26,0.7467994343667628,9.5,6
9.211240228875889,0.17,0.36,8.2,0.028,55.26781098736384,111.0,0.99272,3.14,0.5790760054007802,12.4,6
10.50192059680037,0.2,0.27,6.3,0.048,37.451434882390934,143.0,0.9966,3.25,0.8531902916514171,9.1,6
6.361037032914446,0.44,0.04,1.4,0.036,53.554060977390925,119.0,0.9894,3.36,0.3568979977841864,12.1,8
9.961678516304138,0.27,0.24,1.2,0.044,25.07326493607291,102.0,0.9929,3.28,0.4783451553795009,10.9,5
7.804173764761619,0.18,0.3,1.0,0.031,28.835546000868266,73.0,0.99032,3.23,0.6515396536877895,11.3,6
8.478035498446625,0.24,0.29,9.5,0.042,70.12873243901521,157.0,0.99586,3.11,0.477302498763032,10.1,6
7.56053240488365,0.28,0.35,12.8,0.048,78.79709785037068,229.0,0.9975,3.08,0.43044516655081266,8.9,5
6.908121927873853,0.335,0.3,2.5,0.071,33.834560151446695,128.0,0.9924,3.14,0.6318034319736733,9.6,6
9.286819248943909,0.29,0.3,13.0,0.043,57.6840217134842,238.0,0.9986,3.06,0.4231071676999083,8.7,6
7.546142483295852,0.2,0.26,14.7,0.045,66.17545265079379,125.0,0.998365,2.99,0.9822441376549668,9.4,6
9.75509415130317,0.28,0.35,15.3,0.056,38.65561492945763,117.0,0.9998,3.27,0.4956182634932107,9.6,5
8.56723857821351,0.24,0.36,20.8,0.031,49.89054134604471,139.0,0.9975,3.2,0.5026005324202116,11.0,6
6.374163788887594,0.3,0.3,2.3,0.048,49.9734230413506,150.0,0.98944,3.29,0.7218502271885401,12.2,6
7.3721448015464315,0.35,0.47,2.2,0.11,17.643342241982516,138.0,0.9932,3.09,0.6631724744846826,9.1,5
8.636867908406769,0.16,0.3,9.6,0.057,62.55280683677462,185.0,0.9978,3.39,0.4612549443044022,9.6,6
9.169051960638091,0.26,0.24,1.7,0.05,12.548869195270921,112.0,0.99286,3.11,0.5621281812972498,9.9,5
7.283103087894522,0.54,0.0,0.8,0.032,14.818069207133528,82.0,0.99286,3.25,0.40594364660601057,8.8,5
9.314733268551349,0.28,0.4,11.9,0.032,16.18068131727636,92.0,0.99629,3.01,0.37139318015242073,10.8,4
6.087211406104478,0.55,0.14,8.3,0.032,43.566434236713796,164.0,0.9918,3.53,0.5395747666995633,12.5,8
7.991424333749332,0.18,0.31,1.7,0.044,37.617124578932156,127.0,0.9928,3.49,0.6238820884522118,10.2,7
7.588562610117323,0.34,0.25,2.0,0.042,15.158564649288573,110.0,0.99034,3.02,0.5809313115029485,11.4,6
7.448987926052112,0.17,0.33,6.0,0.036,37.577956672724035,111.0,0.99362,3.32,0.6836877114230686,10.15,7
8.94795193509862,0.33,0.3,3.3,0.034,37.401321395426045,102.0,0.9912,3.08,0.4354179159411494,12.3,7
9.169829039242696,0.43,0.24,6.7,0.058,50.14820224936158,163.0,0.995,3.2,0.5270024172472493,9.9,5
10.143554392122152,0.27,0.34,10.2,0.048,62.47467450899748,118.0,0.99716,3.18,0.7433474772118963,10.3,5
9.612624618015571,0.29,0.58,17.5,0.041,63.62855407192473,225.0,0.9997,3.16,0.8544167538001604,9.5,6
8.939894360625926,0.34,0.32,2.0,0.051,36.15355957453883,130.0,0.99354,3.3,0.6602970749722867,10.4,6
9.039039728093304,0.25,0.28,1.6,0.052,57.45698433644082,169.0,0.9926,3.05,0.441271071419372,10.5,5
10.006847683833538,0.46,0.31,1.7,0.052,62.50495785204847,183.0,0.9923,3.03,0.39188939012586044,11.2,5
9.270125465695461,0.3,0.42,7.35,0.025,63.73386557883482,175.0,0.9928,3.04,0.35870778549894694,11.4,6
8.176058556839731,0.39,0.39,11.9,0.057,63.6087331581829,221.0,0.99851,3.26,0.564781511734713,8.9,6
9.480477781427666,0.28,0.34,4.2,0.028,45.12133164091856,116.0,0.991,2.99,0.49582323691255137,12.3,8
8.371397896424556,0.33,0.36,6.6,0.042,42.48493940805631,116.0,0.99123,2.97,0.28089616371146064,12.2,8
7.702076880643514,0.33,0.32,7.8,0.052,64.92862461437294,183.0,0.99657,3.39,0.896748873723514,9.5,5
9.129886918330515,0.19,0.27,13.9,0.057,56.361030236198275,155.0,0.99807,2.94,0.4394125073486489,8.8,8
8.691059841581326,0.39,0.79,1.4,0.194,28.631659381173346,90.0,0.99212,3.17,0.538623097862685,10.5,6
6.93794559770562,0.31,0.32,4.5,0.024,34.837110981642546,94.0,0.98906,3.25,0.6479807897026234,13.7,7
7.770991553398349,0.25,0.54,7.0,0.046,72.62724874465988,176.0,0.99454,3.19,0.9873176946601683,10.4,5
6.723626496236865,0.22,0.29,1.2,0.045,86.43913878495503,152.0,0.99178,3.76,0.9633692836954864,11.0,7
6.414822095142029,0.42,0.01,1.5,0.017,31.20379039813486,102.0,0.9894,3.38,0.6327441941113795,12.3,7
8.224784653415643,0.16,0.4,1.5,0.044,59.99540299920829,143.0,0.9912,3.54,0.5218204379648592,12.4,7
13.076807738271782,0.17,0.47,1.4,0.037,6.13533352854791,33.0,0.9939,2.89,0.31268595237950036,9.6,3
7.52305371278283,0.39,0.17,12.0,0.046,81.25054925502434,246.0,0.9976,3.15,0.4186613549547697,9.0,6
9.705305227241734,0.28,0.32,9.0,0.036,42.45242947362688,115.0,0.9952,3.17,0.5245309127725609,10.3,7
7.533736306634687,0.27,0.31,5.0,0.043,67.4897871559965,170.0,0.9924,3.28,0.6809282603213593,11.0,6
10.20713252031187,0.28,0.42,1.8,0.031,37.540925838759726,93.0,0.9917,3.09,0.42919981516340044,11.4,5
8.259293023411399,0.2,0.14,4.4,0.184,43.64018545219692,168.0,0.99396,2.93,0.49630635912366244,9.4,6
4.628251981276416,0.31,0.02,11.1,0.036,24.963818866076743,114.0,0.99248,3.75,0.4502566261248253,12.4,6
12.749141479814039,0.44,0.88,6.2,0.049,24.81962185782218,124.0,0.9968,2.99,0.37208376542901433,9.9,4
8.077214760396483,0.24,0.39,17.3,0.052,27.46450127158867,126.0,0.99888,3.11,0.4576835466467263,9.2,6
7.387726337463132,0.37,0.32,1.0,0.053,38.7406565929083,218.5,0.9924,3.29,0.9866774665184612,9.8,6
9.197573586807264,0.22,0.28,7.2,0.06,51.27289824250611,132.0,0.9935,3.08,0.8839704483741245,11.3,6
7.891626463005983,0.28,0.17,8.3,0.042,76.27395765403632,195.0,0.99577,3.22,0.709785758726249,9.4,5
9.000696422344193,0.31,0.35,7.2,0.046,56.34039227507368,178.0,0.9955,3.14,0.7534233942182971,9.7,5
8.044719196505124,0.17,0.54,8.5,0.082,79.84603334807267,163.0,0.9959,2.89,0.38630580534850756,8.8,6
9.029703947087988,0.24,0.3,1.2,0.037,13.601372297004971,95.0,0.98914,2.96,0.33187775523916174,12.5,6
7.997561486553108,0.33,0.3,3.8,0.036,42.55289579363925,88.0,0.99028,3.25,0.6063976857118007,12.5,7
9.709035682393555,0.3,0.42,14.3,0.045,56.04610387229946,213.0,0.9991,3.18,0.729180284211628,9.2,5
8.453615618635885,0.34,0.27,6.2,0.059,28.7683300212105,136.0,0.9957,3.3,0.6212106219305972,10.1,6
8.666046076289932,0.33,0.28,5.7,0.033,48.63197070604101,204.0,0.99176,3.17,0.6992215728082316,12.5,6
6.996696886268132,0.17,0.23,2.9,0.039,12.657281464091717,108.0,0.99243,3.28,0.6681088073637101,10.0,5
9.711812065560432,0.28,0.34,1.6,0.028,40.025045240772776,118.0,0.9901,3.0,0.5401857769515601,12.1,7
7.775579112107609,0.25,0.49,7.6,0.052,83.7280843980287,226.0,0.9956,3.16,0.5400509555251627,8.9,5
9.3438498986096,0.19,0.25,1.4,0.051,51.37277208771392,107.0,0.99382,3.53,0.6909982272076448,10.5,7
8.226629498829155,0.4,0.46,6.2,0.056,52.393659799342906,241.0,0.9968,3.5,0.8880926563801298,9.9,5
8.347973391910536,0.63,0.04,1.3,0.058,31.16265903659122,133.0,0.99271,3.17,0.49101422246208726,10.2,4
7.969808438743609,0.2,0.58,1.4,0.204,18.623854516634488,97.0,0.9931,3.16,0.7316206008265922,10.0,6
7.647441720794411,0.17,0.28,4.5,0.033,57.4134960773651,150.0,0.9933,3.43,0.6217379149392069,10.9,6
7.425179116777764,0.21,0.31,1.8,0.033,56.25611156093674,142.0,0.98984,3.35,0.6412212917246224,12.7,6
8.466015495815563,0.25,0.34,4.7,0.031,42.54939518719937,134.0,0.9927,3.21,0.3785503180010398,10.6,6
9.16155071813393,0.31,0.26,8.6,0.048,58.84614216853675,206.0,0.9964,3.26,0.40764566666092195,9.1,5
7.866034818096697,0.36,0.27,3.2,0.032,16.067527595309926,73.0,0.98942,2.9,0.7066197230582082,12.6,7
6.531978999455603,0.37,0.33,1.2,0.028,16.23281370135367,81.0,0.9902,3.37,0.34063756367152215,11.7,6
8.355644296581627,0.29,0.5,13.3,0.053,59.88918354688092,194.0,0.9974,3.09,0.6366165047326539,9.4,5
9.318687522320289,0.19,0.31,14.5,0.045,48.72947129085119,193.0,0.9986,3.1,0.5967416616883017,9.2,6
9.17361685979665,0.13,0.32,14.4,0.051,42.733416358012704,109.0,0.9974,3.2,0.39523419713828783,9.2,6
7.717470107567643,0.33,0.41,16.8,0.037,72.5291861762,173.0,0.99882,3.25,0.6384574019312873,9.4,6
10.036981323424232,0.21,0.4,1.2,0.039,47.58994649711482,107.0,0.992,3.21,0.6364476295556388,10.8,6
9.188182683765273,0.19,0.3,12.8,0.053,60.821069127216106,229.0,0.9986,3.14,0.7258063441607173,9.1,7
8.108101350184516,0.35,0.31,10.2,0.069,72.61273582431748,170.0,0.99692,3.18,0.6269221756872669,9.4,5
8.95186480879682,0.44,0.62,11.8,0.044,64.95520855203131,152.0,0.9975,3.12,0.4569985119905714,8.7,6
7.132676295033072,0.28,0.28,2.2,0.019,18.622416791343007,65.0,0.9902,3.06,0.7530384693888994,11.2,6
8.736557684564156,0.28,0.19,7.8,0.04,59.996985573047915,184.0,0.99579,3.16,0.7975038589798016,9.4,5
8.268379937299343,0.28,0.41,7.0,0.046,73.69322942157814,194.0,0.99558,3.14,0.6494704668050223,9.4,5
10.583561020803478,0.25,0.27,4.7,0.031,38.59754787133808,92.0,0.9922,3.01,0.5016290211788828,12.0,6
9.085699624491626,0.24,0.27,11.4,0.034,50.024092499728944,174.0,0.99773,3.2,0.6720782917368933,9.0,5
8.390121834399514,0.31,0.44,6.7,0.054,36.276588629805936,160.0,0.9952,3.04,0.3843395081515608,9.6,5
8.25945076530474,0.37,0.07,1.4,0.048,72.67691167002633,144.0,0.9922,3.17,0.6614270367885672,10.0,5
9.145174883628094,0.19,0.31,14.5,0.045,48.71382369311632,193.0,0.9986,3.1,0.7348814070677202,9.2,6
7.7269974692086,0.25,0.28,8.5,0.035,35.02801213889695,108.0,0.99486,3.4,0.5738854700912928,10.4,6
7.972010109401265,0.3,0.34,1.6,0.049,17.43345145853098,132.0,0.994,3.3,0.599953946084783,9.5,6
7.047346365545863,0.16,0.26,6.3,0.043,35.08731694306935,113.0,0.9936,3.06,0.5912757584081154,9.9,6
8.871744977691229,0.23,0.39,13.7,0.058,32.48753822038098,172.0,0.99755,2.9,0.5418598896303737,9.0,6
12.2813553948351,1.005,0.46,1.4,0.046,42.382740839114724,185.0,0.9966,3.02,0.6573397016529615,10.2,4
6.881615735894833,0.185,0.19,7.1,0.048,44.99865281783348,110.0,0.99438,3.26,0.40206416209603846,9.5,6
8.116514095501065,0.38,0.53,1.4,0.142,6.2890522897565,69.0,0.9926,3.14,0.6430252732619265,10.1,4
9.392380116487734,0.26,0.3,4.6,0.027,36.275527338741355,92.0,0.99085,3.15,0.3566458629189076,12.0,7
7.69938629392326,0.2,0.26,1.1,0.033,47.60458967154959,67.0,0.98954,3.14,0.43653758239358187,11.5,6
11.454453961615378,0.22,0.4,2.4,0.054,22.35519436279593,151.0,0.9952,3.04,0.43973726337426144,9.3,4
8.619983073236611,0.29,0.41,7.8,0.046,64.91572574099851,171.0,0.99537,3.12,0.49172239122027983,9.6,5
8.999992648202907,0.2,0.37,1.2,0.037,60.06397873317955,119.0,0.992,3.32,0.6465089411463905,10.9,6
9.061224001490691,0.21,0.33,3.0,0.036,43.67747310220389,132.0,0.9928,3.25,0.44202424415995506,11.0,6
8.664809477935329,0.38,0.29,13.65,0.048,65.02404712493302,189.0,0.99784,3.0,0.701420940359152,9.5,6
6.648839467769143,0.17,0.27,0.7,0.03,13.508025475258824,68.0,0.99218,3.3,0.44915563652291196,9.8,5
7.611162215150871,0.13,0.36,1.6,0.052,29.021594657231287,72.0,0.98974,3.1,0.8973117987626431,11.5,7
7.035140666884228,0.12,0.33,2.9,0.044,26.223028146844268,73.0,0.98896,3.17,0.46073670857057875,12.9,8
7.70299285004113,0.27,0.49,1.4,0.05,25.119395625998827,74.0,0.9931,3.32,0.6214743539167707,9.8,6
6.395466843789006,0.35,0.26,6.8,0.034,44.96631021744165,120.0,0.99188,3.38,0.42245844636934393,11.5,6
8.363898653786825,0.13,0.29,5.3,0.051,38.791469852873085,122.0,0.9944,3.44,0.5129750688571331,9.7,6
8.720339753323797,0.22,0.37,15.0,0.053,73.89919196463453,178.0,0.9992,3.37,1.0022278996921912,9.5,7
7.457623148996247,0.415,0.02,0.8,0.038,27.616580601920838,63.0,0.9932,3.36,0.37165502590996047,9.3,5
8.845358455634525,0.23,0.23,3.5,0.038,28.729554502031476,112.0,0.99157,3.05,0.655409140121857,11.3666666666667,6
9.103800622017312,0.18,0.34,2.7,0.03,37.48647456746063,107.0,0.992,2.97,0.7197791362209626,11.0,6
8.383338730022043,0.31,0.07,1.5,0.033,68.85035665601833,144.0,0.99208,3.16,0.5772338630472186,10.0,5
8.058187395682321,0.28,0.22,12.8,0.039,63.98332444042853,150.0,0.99535,3.23,0.4403266379228277,10.7,6
6.718050992942733,0.53,0.16,2.7,0.036,42.51922826743991,128.0,0.98856,3.2,0.5354790756613054,13.2,8
8.804287334810367,0.22,0.26,9.2,0.027,46.44570636405417,122.0,0.99228,3.06,0.4192448529761841,12.5,8
9.382486130625002,0.19,0.49,1.8,0.055,23.72585855895798,110.0,0.9946,3.33,0.4926485979479572,9.9,5
8.881861792621947,0.23,0.36,13.0,0.051,90.09519603635098,177.0,0.9972,3.16,0.6737640942587708,9.8,5
8.057021976819497,0.4,0.3,5.3,0.038,25.11011557622473,125.0,0.99204,3.36,0.9804260880888714,12.6,6
6.460280903348656,0.405,0.15,1.45,0.038,12.459003949614722,44.0,0.99125,3.52,0.5065503268119343,11.6,4
7.659905451547869,0.34,0.29,6.1,0.046,36.17529219206983,134.0,0.99462,3.48,0.7952713173582752,10.7,6
8.306319840346731,0.25,0.31,12.4,0.059,65.11453891885473,181.0,0.9984,3.51,0.6068304398105991,9.8,6
8.42726066683142,0.32,0.22,16.7,0.046,47.44684430627569,133.0,0.9979,3.22,0.7503310384431191,10.4,6
8.127819290683654,0.58,0.3,5.1,0.057,37.41056500873246,123.0,0.9949,3.24,0.45517252832856786,9.0,5
8.60721967159385,0.3,0.23,4.6,0.061,63.05660404982009,238.5,0.9958,3.32,0.7635733042587102,9.5,5
8.351222442345383,0.27,0.33,1.4,0.042,29.94643866615746,183.0,0.99215,3.29,0.6678925060641847,10.7,5
8.581827146467116,0.24,0.32,1.3,0.037,48.83566171046257,123.0,0.992,3.17,0.5474950844439154,11.2,8
8.470449771046692,0.37,0.51,11.8,0.044,77.55150426732762,163.0,0.9976,3.19,0.4928549395345749,8.8,5
9.239347089480592,0.24,0.22,10.7,0.042,32.57156582447579,81.0,0.9954,2.86,0.5466171305947655,9.7,6
9.338044397123259,0.27,0.24,3.8,0.058,23.792137981109807,115.0,0.9958,3.15,0.6005755845747933,8.9,5
8.222539767347957,0.34,0.4,8.1,0.046,84.94061598377533,170.0,0.99494,3.15,0.7795673725586661,9.55,6
7.21231831407786,0.14,0.3,5.4,0.045,32.56971028559083,105.0,0.99469,3.32,0.5712277468952216,9.3,5
7.835907694047526,0.26,0.42,7.1,0.045,77.61824538266053,209.0,0.99544,3.2,0.5587671286230281,9.5,6
7.524213315567403,0.2,0.26,6.8,0.049,27.558450321611932,93.0,0.9928,3.15,0.6426979363548487,11.0,6
7.774937028272765,0.26,0.2,8.0,0.047,43.794965590662585,111.0,0.99445,3.11,0.4673210036536748,10.4,6
8.998785658886124,0.19,0.31,6.3,0.034,21.173294549342934,103.0,0.99305,3.15,0.6795424127000762,11.4,7
8.304481797597457,0.16,0.32,12.5,0.035,22.521181707897448,156.0,0.99666,2.88,0.4685716689368964,9.0,6
8.69088139748839,0.29,0.32,5.8,0.04,19.91797586705513,112.0,0.993,3.04,0.7295629329987864,11.2,5
10.9662966238474,0.3,0.35,4.6,0.032,39.99759721419194,148.0,0.99458,3.15,0.5455180027822801,11.5,7
9.125858813850819,0.21,0.3,10.9,0.037,22.33597333607747,112.0,0.997,3.4,0.4597855868111183,9.6,6
8.388548634051809,0.31,0.38,16.05,0.058,19.83674415970079,165.0,0.9997,3.38,0.6497896075369569,9.2,5
7.705262675015878,0.21,0.38,6.8,0.036,79.98089523100529,245.0,0.9951,3.06,0.5622132322230475,9.3,6
8.927267877849772,0.47,0.16,5.9,0.048,17.4451560328173,125.0,0.99428,3.09,0.6553800717774261,9.8,5
7.947551613877538,0.27,0.18,7.7,0.048,56.26067871934742,186.0,0.9962,3.23,0.7784297050626463,9.0,5
9.766343176058713,0.965,0.6,65.8,0.074,9.986523142088489,160.0,1.03898,3.39,0.7587295177965524,11.7,6
9.074544728205693,0.31,0.46,5.0,0.04,3.7530190787210156,29.0,0.9906,3.04,0.6594343894647563,12.5,4
7.878849848569527,0.4,0.24,5.1,0.036,53.810860744235676,131.0,0.99186,3.24,0.6663193518961378,11.3,6
6.136170754924882,0.29,0.28,8.3,0.026,33.70367310443392,107.0,0.99308,3.36,0.40591764896463217,11.0,6
9.24299134104257,0.2,0.44,1.4,0.045,26.228055618835512,98.0,0.9924,3.15,0.526463295588908,10.0,7
11.207002638247827,0.35,0.49,1.0,0.036,17.645502122276316,56.0,0.992,2.96,0.38316601353612634,10.5,4
9.003404100683628,0.21,0.35,2.5,0.04,51.2503084126825,186.0,0.99128,3.32,0.655465220500345,12.5,6
8.896114227493024,0.32,0.55,16.6,0.056,66.23207895253746,238.0,1.0017,2.96,0.7781797398480622,8.7,6
7.545108821250556,0.24,0.41,1.3,0.036,52.508251269932316,118.0,0.99018,3.04,0.6219789830184073,11.75,6
9.703325418942496,0.18,0.46,13.6,0.052,47.48386356269905,118.0,0.998,3.15,0.7892725907397966,10.0,6
10.266575624638829,0.28,0.27,17.5,0.045,59.929042770704676,253.0,1.00014,3.02,0.6040336673444557,9.1,6
8.012273216163827,0.34,0.2,14.9,0.06,46.15019701628203,162.0,0.9983,3.13,0.35078283120048837,9.0,4
7.110105270510028,0.25,0.26,12.5,0.049,65.548656865985,120.0,0.99691,3.08,0.5614760602182776,9.4,6
8.550865780427984,0.22,0.3,13.6,0.055,62.58729191867708,180.0,0.9984,3.44,0.4497599035946518,9.8,5
9.130658018930545,0.24,0.34,7.5,0.048,36.18700947452816,152.0,0.9962,3.1,0.6572020251167388,9.0,5
8.762918789311103,0.31,0.5,14.5,0.059,7.484507539816373,148.0,0.9983,2.94,0.5812576575335565,9.1,5
8.942339822325703,0.34,0.34,12.6,0.048,8.82007362851329,41.0,0.9942,3.19,0.5644841289554225,11.7,5
7.801204144367499,0.19,0.32,2.8,0.046,22.472160882918903,80.0,0.99043,2.92,0.7561651353667896,11.05,6
8.328351682325556,0.14,0.35,1.5,0.047,50.06333613148436,117.0,0.99111,3.07,0.8309859162451104,11.1,6
7.487835535604612,0.27,0.31,1.5,0.035,21.095920695756913,83.0,0.99076,3.32,0.6274291058164361,11.1,7
9.22889313301148,0.2,0.37,16.95,0.048,53.73674833204581,190.0,0.9995,3.03,0.5958936451068717,9.2,6
7.892375407530728,0.32,0.24,4.1,0.051,42.50788960965985,149.0,0.99306,3.36,0.3859214364424596,11.0,5
8.07144429203012,0.33,0.32,1.0,0.041,48.75231387230982,120.0,0.99004,3.06,0.3791805597464127,12.2,6
7.674256922524721,0.22,0.28,2.2,0.04,29.83470813021611,125.0,0.9917,3.19,0.47130194357192384,10.5,6
8.506871319332717,0.41,0.22,4.2,0.031,12.62031126464308,102.0,0.993,3.0,1.1197892858557923,11.6,4
11.003053649499535,0.2,0.43,15.0,0.053,74.91453270550286,184.0,1.0008,3.28,1.021282591593199,8.8,6
7.492925933461013,0.24,0.3,2.0,0.033,35.03350371252625,92.0,0.99225,3.39,0.8982927699984882,10.9,7
8.200268276640859,0.46,0.08,4.9,0.046,42.500796428264735,144.0,0.99445,3.1,0.6694407732485584,10.0,5
8.52853993767217,0.11,0.27,8.6,0.044,56.35037095238107,104.0,0.99454,3.2,0.4420243440919846,9.9,6
10.013999374263644,0.22,0.28,14.0,0.053,103.96874888293742,197.0,0.9981,3.14,0.5596419248388927,9.8,6
9.445652689274645,0.2,0.3,14.2,0.056,66.12096355154571,212.5,0.999,3.14,0.5348886728737071,8.9,8
6.212343337850899,0.61,0.12,1.3,0.009,81.18510861187275,100.0,0.9874,3.26,0.5402182272104823,13.5,5
6.687917509105071,0.47,0.1,1.3,0.036,13.768909249383904,74.0,0.99082,3.48,0.5680336373987533,11.2,4
8.968512466793692,0.27,0.74,12.5,0.037,58.63946466824472,156.0,0.9981,3.04,0.4718186136641177,8.7,5
8.858771755283259,0.26,0.32,5.9,0.037,48.82821826079557,97.0,0.9934,3.31,0.5121319232256558,11.6,6
8.872465272524957,0.38,0.42,11.8,0.041,40.084337262215705,193.0,0.99624,3.04,0.5757070781855042,10.0,6
7.5659171889092525,0.37,0.46,12.0,0.042,76.30594490759951,210.0,0.997,3.17,0.6266218420589489,9.7,6
9.117502074092245,0.22,0.3,8.2,0.047,52.52365817508762,207.0,0.9966,3.33,0.6281925321368854,9.5,6
8.92305938712092,0.28,0.42,14.4,0.04,61.386970877796976,173.0,0.9994,3.28,0.9677712627405697,9.0,7
9.929883588301847,0.31,0.22,13.3,0.048,57.384437451833115,212.0,0.99942,3.47,0.6530279029232091,10.0,5
